timestamp,node_id,tilt_x,tilt_y,tilt_magnitude,tilt_change,abs_tilt_change,anomaly_score,anomaly,risk_level,risk_color
2026-09-22 00:49:11,N05,0.5022,0.2932,0.5815,0.0089,0.0089,0.0895,0,NORMAL,#22c55e
2026-09-22 00:49:16,N01,0.4801,0.3095,0.5713,0.0064,0.0064,0.0635,0,NORMAL,#22c55e
2026-09-22 00:49:16,N02,0.5029,0.3237,0.598,0.0072,0.0072,0.0723,0,NORMAL,#22c55e
2026-09-22 00:49:16,N03,1.0587,0.7523,1.2988,0.0278,0.0278,0.2775,0,WARNING,#eab308
2026-09-22 00:49:16,N04,2.4339,1.6431,2.9366,0.0822,0.0822,0.8216,1,CRITICAL,#ef4444
2026-09-22 00:49:16,N05,0.4966,0.304,0.5823,0.0008,0.0008,0.0077,0,NORMAL,#22c55e
2026-09-22 00:49:21,N01,0.4714,0.3119,0.5652,0.0061,0.0061,0.0606,0,NORMAL,#22c55e
2026-09-22 00:49:21,N02,0.5042,0.3141,0.594,0.004,0.004,0.0402,0,NORMAL,#22c55e
2026-09-22 00:49:21,N03,1.0915,0.7458,1.322,0.0232,0.0232,0.2323,0,WARNING,#eab308
2026-09-22 00:49:21,N04,2.4838,1.686,3.002,0.0653,0.0653,0.6534,1,CRITICAL,#ef4444
2026-09-22 00:49:21,N05,0.4849,0.3216,0.5819,0.0004,0.0004,0.0039,0,NORMAL,#22c55e
2026-09-22 00:49:26,N01,0.4621,0.315,0.5593,0.006,0.006,0.0596,0,NORMAL,#22c55e
2026-09-22 00:49:26,N02,0.5196,0.3241,0.6124,0.0184,0.0184,0.1839,0,NORMAL,#22c55e
2026-09-22 00:49:26,N03,1.0962,0.7416,1.3235,0.0015,0.0015,0.0148,0,WARNING,#eab308
2026-09-22 00:49:26,N04,2.536,1.7344,3.0724,0.0705,0.0705,0.7045,1,CRITICAL,#ef4444
2026-09-22 00:49:26,N05,0.4816,0.3347,0.5865,0.0046,0.0046,0.0462,0,NORMAL,#22c55e
2026-09-22 00:49:31,N01,0.4617,0.3341,0.5699,0.0107,0.0107,0.1065,0,NORMAL,#22c55e
2026-09-22 00:49:31,N02,0.5016,0.3123,0.5909,0.0215,0.0215,0.2152,0,NORMAL,#22c55e
2026-09-22 00:49:31,N03,1.1051,0.7339,1.3266,0.0031,0.0031,0.0307,0,WARNING,#eab308
2026-09-22 00:49:31,N04,2.579,1.7815,3.1345,0.0621,0.0621,0.6213,1,CRITICAL,#ef4444
2026-09-22 00:49:31,N05,0.4815,0.33,0.5837,0.0028,0.0028,0.028,0,NORMAL,#22c55e
2026-09-22 00:49:36,N01,0.4607,0.3249,0.5637,0.0062,0.0062,0.0617,0,NORMAL,#22c55e
2026-09-22 00:49:36,N02,0.5203,0.3192,0.6104,0.0195,0.0195,0.1954,0,NORMAL,#22c55e
2026-09-22 00:49:36,N03,1.1063,0.7546,1.3391,0.0126,0.0126,0.1256,0,WARNING,#eab308
2026-09-22 00:49:36,N04,2.6493,1.8213,3.215,0.0804,0.0804,0.8044,1,CRITICAL,#ef4444
2026-09-22 00:49:36,N05,0.4984,0.3219,0.5933,0.0096,0.0096,0.0959,0,NORMAL,#22c55e
2026-09-22 00:49:41,N01,0.4441,0.3295,0.553,0.0108,0.0108,0.1076,0,NORMAL,#22c55e
2026-09-22 00:49:41,N02,0.5093,0.322,0.6026,0.0079,0.0079,0.0785,0,NORMAL,#22c55e
2026-09-22 00:49:41,N03,1.131,0.7528,1.3586,0.0195,0.0195,0.1948,0,WARNING,#eab308
2026-09-22 00:49:41,N04,2.7292,1.8806,3.3144,0.0994,0.0994,0.9936,1,CRITICAL,#ef4444
2026-09-22 00:49:41,N05,0.5135,0.328,0.6093,0.016,0.016,0.16,0,NORMAL,#22c55e
2026-09-22 00:49:46,N01,0.454,0.3314,0.5621,0.0091,0.0091,0.0913,0,NORMAL,#22c55e
2026-09-22 00:49:46,N02,0.5184,0.3261,0.6125,0.0099,0.0099,0.0992,0,NORMAL,#22c55e
2026-09-22 00:49:46,N03,1.1653,0.7478,1.3846,0.026,0.026,0.2602,0,WARNING,#eab308
2026-09-22 00:49:46,N04,2.7763,1.9071,3.3682,0.0539,0.0539,0.5385,1,CRITICAL,#ef4444
2026-09-22 00:49:46,N05,0.5065,0.3435,0.612,0.0027,0.0027,0.0268,0,NORMAL,#22c55e
2026-09-22 00:49:51,N01,0.4617,0.3164,0.5597,0.0024,0.0024,0.0237,0,NORMAL,#22c55e
2026-09-22 00:49:51,N02,0.5103,0.3251,0.605,0.0074,0.0074,0.0744,0,NORMAL,#22c55e
2026-09-22 00:49:51,N03,1.1814,0.7612,1.4054,0.0208,0.0208,0.2076,0,WARNING,#eab308
2026-09-22 00:49:51,N04,2.8312,1.9646,3.446,0.0778,0.0778,0.7785,1,CRITICAL,#ef4444
2026-09-22 00:49:51,N05,0.4961,0.3422,0.6027,0.0092,0.0092,0.0925,0,NORMAL,#22c55e
2026-09-22 00:49:56,N01,0.4714,0.3316,0.5764,0.0166,0.0166,0.1663,0,NORMAL,#22c55e
2026-09-22 00:49:56,N02,0.5002,0.3261,0.5972,0.0079,0.0079,0.0788,0,NORMAL,#22c55e
2026-09-22 00:49:56,N03,1.1788,0.7552,1.4,0.0054,0.0054,0.0537,0,WARNING,#eab308
2026-09-22 00:49:56,N04,2.8856,1.9958,3.5086,0.0625,0.0625,0.6251,1,CRITICAL,#ef4444
2026-09-22 00:49:56,N05,0.501,0.3498,0.611,0.0083,0.0083,0.0831,0,NORMAL,#22c55e
2026-09-22 00:50:01,N01,0.4708,0.3248,0.5719,0.0044,0.0044,0.0444,0,NORMAL,#22c55e
2026-09-22 00:50:01,N02,0.5186,0.3158,0.6072,0.01,0.01,0.1003,0,NORMAL,#22c55e
2026-09-22 00:50:01,N03,1.1883,0.7615,1.4114,0.0114,0.0114,0.1139,0,WARNING,#eab308
2026-09-22 00:50:01,N04,2.9498,2.0301,3.5809,0.0724,0.0724,0.7235,1,CRITICAL,#ef4444
2026-09-22 00:50:01,N05,0.4882,0.3521,0.6019,0.0091,0.0091,0.0914,0,NORMAL,#22c55e
2026-09-22 00:50:06,N01,0.4583,0.3374,0.5691,0.0028,0.0028,0.0279,0,NORMAL,#22c55e
2026-09-22 00:50:06,N02,0.5029,0.2972,0.5841,0.0231,0.0231,0.2306,0,NORMAL,#22c55e
2026-09-22 00:50:06,N03,1.2122,0.7727,1.4375,0.0261,0.0261,0.2608,0,WARNING,#eab308
2026-09-22 00:50:06,N04,3.0178,2.084,3.6675,0.0866,0.0866,0.8657,1,CRITICAL,#ef4444
2026-09-22 00:50:06,N05,0.4914,0.3394,0.5972,0.0047,0.0047,0.0468,0,NORMAL,#22c55e
2026-09-22 00:50:11,N01,0.4736,0.3283,0.5763,0.0071,0.0071,0.0712,0,NORMAL,#22c55e
2026-09-22 00:50:11,N02,0.5073,0.2967,0.5877,0.0036,0.0036,0.0358,0,NORMAL,#22c55e
2026-09-22 00:50:11,N03,1.2236,0.7689,1.4451,0.0076,0.0076,0.0763,0,WARNING,#eab308
2026-09-22 00:50:11,N04,3.0974,2.1424,3.7662,0.0987,0.0987,0.9868,1,CRITICAL,#ef4444
2026-09-22 00:50:11,N05,0.4791,0.3405,0.5878,0.0094,0.0094,0.0944,0,NORMAL,#22c55e
2026-09-22 00:50:16,N01,0.4826,0.325,0.5818,0.0056,0.0056,0.0557,0,NORMAL,#22c55e
2026-09-22 00:50:16,N02,0.516,0.292,0.5929,0.0052,0.0052,0.0519,0,NORMAL,#22c55e
2026-09-22 00:50:16,N03,1.2202,0.7737,1.4448,0.0003,0.0003,0.0029,0,WARNING,#eab308
2026-09-22 00:50:16,N04,3.1378,2.1867,3.8246,0.0585,0.0585,0.5846,1,CRITICAL,#ef4444
2026-09-22 00:50:16,N05,0.4779,0.3352,0.5837,0.0041,0.0041,0.0405,0,NORMAL,#22c55e
2026-09-22 00:50:21,N01,0.4684,0.3345,0.5756,0.0063,0.0063,0.0627,0,NORMAL,#22c55e
2026-09-22 00:50:21,N02,0.5329,0.2795,0.6017,0.0088,0.0088,0.0883,0,NORMAL,#22c55e
2026-09-22 00:50:21,N03,1.2258,0.7761,1.4508,0.006,0.006,0.0602,0,WARNING,#eab308
2026-09-22 00:50:21,N04,3.2027,2.2297,3.9024,0.0778,0.0778,0.7778,1,CRITICAL,#ef4444
2026-09-22 00:50:21,N05,0.4961,0.3372,0.5999,0.0161,0.0161,0.1614,0,NORMAL,#22c55e
2026-09-22 00:50:26,N01,0.4576,0.3177,0.5571,0.0185,0.0185,0.1847,0,NORMAL,#22c55e
2026-09-22 00:50:26,N02,0.5247,0.2811,0.5953,0.0065,0.0065,0.0646,0,NORMAL,#22c55e
2026-09-22 00:50:26,N03,1.2279,0.798,1.4645,0.0136,0.0136,0.1362,0,WARNING,#eab308
2026-09-22 00:50:26,N04,3.2696,2.2782,3.985,0.0826,0.0826,0.8262,1,CRITICAL,#ef4444
2026-09-22 00:50:26,N05,0.482,0.3339,0.5864,0.0135,0.0135,0.1348,0,NORMAL,#22c55e
2026-09-22 00:50:31,N01,0.4509,0.2979,0.5404,0.0167,0.0167,0.1669,0,NORMAL,#22c55e
2026-09-22 00:50:31,N02,0.5396,0.2652,0.6012,0.006,0.006,0.0597,0,NORMAL,#22c55e
2026-09-22 00:50:31,N03,1.249,0.8006,1.4835,0.0191,0.0191,0.1909,0,WARNING,#eab308
2026-09-22 00:50:31,N04,3.3274,2.3081,4.0495,0.0645,0.0645,0.6451,1,CRITICAL,#ef4444
2026-09-22 00:50:31,N05,0.4633,0.3259,0.5665,0.0199,0.0199,0.1991,0,NORMAL,#22c55e
2026-09-22 00:50:36,N01,0.4581,0.3115,0.5539,0.0135,0.0135,0.1355,0,NORMAL,#22c55e
2026-09-22 00:50:36,N02,0.5589,0.2481,0.6115,0.0102,0.0102,0.1025,0,NORMAL,#22c55e
2026-09-22 00:50:36,N03,1.2537,0.8219,1.4991,0.0156,0.0156,0.1557,0,WARNING,#eab308
2026-09-22 00:50:36,N04,3.3892,2.3468,4.1224,0.0729,0.0729,0.7288,1,CRITICAL,#ef4444
2026-09-22 00:50:36,N05,0.4504,0.3266,0.5564,0.0101,0.0101,0.1009,0,NORMAL,#22c55e
2026-09-22 00:50:41,N01,0.4708,0.3262,0.5728,0.0188,0.0188,0.1883,0,NORMAL,#22c55e
2026-09-22 00:50:41,N02,0.5403,0.2379,0.5903,0.0212,0.0212,0.2115,0,NORMAL,#22c55e
2026-09-22 00:50:41,N03,1.2685,0.8401,1.5215,0.0223,0.0223,0.2235,1,HIGH,#f97316
2026-09-22 00:50:41,N04,3.4405,2.3849,4.1863,0.0639,0.0639,0.6388,1,CRITICAL,#ef4444
2026-09-22 00:50:41,N05,0.4496,0.3325,0.5592,0.0029,0.0029,0.0287,0,NORMAL,#22c55e
2026-09-22 00:50:46,N01,0.4558,0.3132,0.553,0.0198,0.0198,0.1977,0,NORMAL,#22c55e
2026-09-22 00:50:46,N02,0.5393,0.2439,0.5919,0.0016,0.0016,0.0156,0,NORMAL,#22c55e
2026-09-22 00:50:46,N03,1.2979,0.8495,1.5512,0.0297,0.0297,0.2971,1,HIGH,#f97316
2026-09-22 00:50:46,N04,3.5091,2.4339,4.2706,0.0843,0.0843,0.8429,1,CRITICAL,#ef4444
2026-09-22 00:50:46,N05,0.4364,0.3383,0.5521,0.0071,0.0071,0.0709,0,NORMAL,#22c55e
2026-09-22 00:50:51,N01,0.436,0.2961,0.527,0.026,0.026,0.26,0,NORMAL,#22c55e
2026-09-22 00:50:51,N02,0.5297,0.2379,0.5807,0.0112,0.0112,0.1122,0,NORMAL,#22c55e
2026-09-22 00:50:51,N03,1.3273,0.8503,1.5763,0.0251,0.0251,0.2512,1,HIGH,#f97316
2026-09-22 00:50:51,N04,3.5605,2.4589,4.327,0.0564,0.0564,0.5643,1,CRITICAL,#ef4444
2026-09-22 00:50:51,N05,0.4195,0.3246,0.5304,0.0217,0.0217,0.2173,0,NORMAL,#22c55e
2026-09-22 00:50:56,N01,0.4549,0.2936,0.5414,0.0144,0.0144,0.144,0,NORMAL,#22c55e
2026-09-22 00:50:56,N02,0.5382,0.2525,0.5945,0.0138,0.0138,0.1382,0,NORMAL,#22c55e
2026-09-22 00:50:56,N03,1.3346,0.8427,1.5784,0.0021,0.0021,0.0209,1,HIGH,#f97316
2026-09-22 00:50:56,N04,3.6306,2.4832,4.3985,0.0715,0.0715,0.7152,1,CRITICAL,#ef4444
2026-09-22 00:50:56,N05,0.4334,0.341,0.5515,0.0211,0.0211,0.2109,0,NORMAL,#22c55e
2026-09-22 00:51:01,N01,0.4533,0.2995,0.5434,0.002,0.002,0.0196,0,NORMAL,#22c55e
2026-09-22 00:51:01,N02,0.5295,0.2651,0.5922,0.0023,0.0023,0.0231,0,NORMAL,#22c55e
2026-09-22 00:51:01,N03,1.3428,0.8391,1.5834,0.005,0.005,0.0503,1,HIGH,#f97316
2026-09-22 00:51:01,N04,3.6867,2.5254,4.4687,0.0702,0.0702,0.7021,1,CRITICAL,#ef4444
2026-09-22 00:51:01,N05,0.4464,0.3483,0.5662,0.0147,0.0147,0.1473,0,NORMAL,#22c55e
2026-09-22 00:51:06,N01,0.4349,0.2963,0.5262,0.0171,0.0171,0.1714,0,NORMAL,#22c55e
2026-09-22 00:51:06,N02,0.5432,0.2627,0.6034,0.0112,0.0112,0.1124,0,NORMAL,#22c55e
2026-09-22 00:51:06,N03,1.3699,0.8602,1.6175,0.0341,0.0341,0.3411,1,HIGH,#f97316
2026-09-22 00:51:06,N04,3.7285,2.5821,4.5353,0.0666,0.0666,0.6656,1,CRITICAL,#ef4444
2026-09-22 00:51:06,N05,0.4267,0.335,0.5424,0.0238,0.0238,0.2379,0,NORMAL,#22c55e
2026-09-22 00:51:11,N01,0.4168,0.294,0.51,0.0162,0.0162,0.1623,0,NORMAL,#22c55e
2026-09-22 00:51:11,N02,0.55,0.2468,0.6028,0.0006,0.0006,0.006,0,NORMAL,#22c55e
2026-09-22 00:51:11,N03,1.3715,0.8891,1.6345,0.017,0.017,0.1696,1,HIGH,#f97316
2026-09-22 00:51:11,N04,3.8027,2.6334,4.6256,0.0903,0.0903,0.9026,1,CRITICAL,#ef4444
2026-09-22 00:51:11,N05,0.4172,0.3234,0.5279,0.0146,0.0146,0.1458,0,NORMAL,#22c55e
2026-09-22 00:51:16,N01,0.422,0.2769,0.5047,0.0053,0.0053,0.0526,0,NORMAL,#22c55e
2026-09-22 00:51:16,N02,0.5495,0.24,0.5996,0.0032,0.0032,0.0322,0,NORMAL,#22c55e
2026-09-22 00:51:16,N03,1.3894,0.8894,1.6497,0.0153,0.0153,0.1527,1,HIGH,#f97316
2026-09-22 00:51:16,N04,3.8526,2.6923,4.7001,0.0745,0.0745,0.7452,1,CRITICAL,#ef4444
2026-09-22 00:51:16,N05,0.4181,0.3163,0.5243,0.0036,0.0036,0.0358,0,NORMAL,#22c55e
2026-09-22 00:51:21,N01,0.4039,0.264,0.4825,0.0222,0.0222,0.2224,0,NORMAL,#22c55e
2026-09-22 00:51:21,N02,0.5614,0.237,0.6094,0.0098,0.0098,0.098,0,NORMAL,#22c55e
2026-09-22 00:51:21,N03,1.4018,0.9131,1.673,0.0232,0.0232,0.2321,1,HIGH,#f97316
2026-09-22 00:51:21,N04,3.9176,2.7439,4.783,0.0829,0.0829,0.8293,1,CRITICAL,#ef4444
2026-09-22 00:51:21,N05,0.4221,0.3069,0.5219,0.0024,0.0024,0.0238,0,NORMAL,#22c55e
2026-09-22 00:51:26,N01,0.4015,0.2456,0.4707,0.0118,0.0118,0.1183,0,NORMAL,#22c55e
2026-09-22 00:51:26,N02,0.5762,0.2195,0.6166,0.0072,0.0072,0.0721,0,NORMAL,#22c55e
2026-09-22 00:51:26,N03,1.4279,0.9085,1.6925,0.0195,0.0195,0.195,1,HIGH,#f97316
2026-09-22 00:51:26,N04,3.9831,2.7825,4.8587,0.0757,0.0757,0.7574,1,CRITICAL,#ef4444
2026-09-22 00:51:26,N05,0.4185,0.2981,0.5138,0.008,0.008,0.0804,0,NORMAL,#22c55e
2026-09-22 00:51:31,N01,0.4164,0.2278,0.4747,0.004,0.004,0.0401,0,NORMAL,#22c55e
2026-09-22 00:51:31,N02,0.5696,0.2196,0.6104,0.0062,0.0062,0.0615,0,NORMAL,#22c55e
2026-09-22 00:51:31,N03,1.4405,0.9381,1.7191,0.0266,0.0266,0.2662,1,HIGH,#f97316
2026-09-22 00:51:31,N04,4.0375,2.8288,4.9298,0.0711,0.0711,0.711,1,CRITICAL,#ef4444
2026-09-22 00:51:31,N05,0.4228,0.3067,0.5223,0.0085,0.0085,0.085,0,NORMAL,#22c55e
2026-09-22 00:51:36,N01,0.4293,0.2214,0.483,0.0083,0.0083,0.0834,0,NORMAL,#22c55e
2026-09-22 00:51:36,N02,0.5811,0.2183,0.6208,0.0103,0.0103,0.1032,0,NORMAL,#22c55e
2026-09-22 00:51:36,N03,1.4458,0.9305,1.7193,0.0003,0.0003,0.0026,1,HIGH,#f97316
2026-09-22 00:51:36,N04,4.1156,2.8488,5.0054,0.0755,0.0755,0.7552,1,CRITICAL,#ef4444
2026-09-22 00:51:36,N05,0.4338,0.3198,0.5389,0.0165,0.0165,0.1655,0,NORMAL,#22c55e
2026-09-22 00:51:41,N01,0.4388,0.203,0.4835,0.0005,0.0005,0.005,0,NORMAL,#22c55e
2026-09-22 00:51:41,N02,0.5794,0.2121,0.617,0.0038,0.0038,0.0378,0,NORMAL,#22c55e
2026-09-22 00:51:41,N03,1.4593,0.9512,1.7419,0.0226,0.0226,0.2257,1,HIGH,#f97316
2026-09-22 00:51:41,N04,4.1791,2.8996,5.0865,0.0811,0.0811,0.8113,1,CRITICAL,#ef4444
2026-09-22 00:51:41,N05,0.4454,0.2998,0.5369,0.002,0.002,0.0203,0,NORMAL,#22c55e
2026-09-22 00:51:46,N01,0.4455,0.2011,0.4888,0.0053,0.0053,0.0531,0,NORMAL,#22c55e
2026-09-22 00:51:46,N02,0.5879,0.2277,0.6304,0.0135,0.0135,0.1346,0,NORMAL,#22c55e
2026-09-22 00:51:46,N03,1.4867,0.9578,1.7685,0.0266,0.0266,0.2663,1,HIGH,#f97316
2026-09-22 00:51:46,N04,4.2512,2.9268,5.1613,0.0748,0.0748,0.7479,1,CRITICAL,#ef4444
2026-09-22 00:51:46,N05,0.4273,0.3048,0.5249,0.0119,0.0119,0.1192,0,NORMAL,#22c55e
2026-09-22 00:51:51,N01,0.4593,0.2194,0.509,0.0202,0.0202,0.2021,0,NORMAL,#22c55e
2026-09-22 00:51:51,N02,0.5724,0.2134,0.6109,0.0196,0.0196,0.1955,0,NORMAL,#22c55e
2026-09-22 00:51:51,N03,1.5022,0.9794,1.7933,0.0247,0.0247,0.2474,1,HIGH,#f97316
2026-09-22 00:51:51,N04,4.3052,2.9519,5.22,0.0587,0.0587,0.5873,1,CRITICAL,#ef4444
2026-09-22 00:51:51,N05,0.4427,0.3043,0.5372,0.0123,0.0123,0.123,0,NORMAL,#22c55e
2026-09-22 00:51:56,N01,0.4658,0.2304,0.5196,0.0106,0.0106,0.1058,0,NORMAL,#22c55e
2026-09-22 00:51:56,N02,0.5757,0.2192,0.616,0.0051,0.0051,0.0508,0,NORMAL,#22c55e
2026-09-22 00:51:56,N03,1.5235,0.9905,1.8172,0.0239,0.0239,0.2388,1,HIGH,#f97316
2026-09-22 00:51:56,N04,4.3476,2.9758,5.2685,0.0484,0.0484,0.4843,1,CRITICAL,#ef4444
2026-09-22 00:51:56,N05,0.4469,0.304,0.5405,0.0033,0.0033,0.0328,0,NORMAL,#22c55e
2026-09-22 00:52:01,N01,0.4819,0.2108,0.526,0.0064,0.0064,0.0638,0,NORMAL,#22c55e
2026-09-22 00:52:01,N02,0.5751,0.2242,0.6173,0.0013,0.0013,0.0129,0,NORMAL,#22c55e
2026-09-22 00:52:01,N03,1.5214,1.0083,1.8252,0.008,0.008,0.0802,1,HIGH,#f97316
2026-09-22 00:52:01,N04,4.4126,3.0189,5.3465,0.0781,0.0781,0.7808,1,CRITICAL,#ef4444
2026-09-22 00:52:01,N05,0.4413,0.3112,0.54,0.0005,0.0005,0.0052,0,NORMAL,#22c55e
2026-09-22 00:52:06,N01,0.4645,0.1991,0.5054,0.0206,0.0206,0.206,0,NORMAL,#22c55e
2026-09-22 00:52:06,N02,0.5765,0.2359,0.6229,0.0057,0.0057,0.0568,0,NORMAL,#22c55e
2026-09-22 00:52:06,N03,1.552,1.0264,1.8607,0.0355,0.0355,0.3551,1,HIGH,#f97316
2026-09-22 00:52:06,N04,4.4787,3.0463,5.4165,0.0699,0.0699,0.6994,1,CRITICAL,#ef4444
2026-09-22 00:52:06,N05,0.4567,0.2933,0.5428,0.0028,0.0028,0.0278,0,NORMAL,#22c55e
2026-09-22 00:52:11,N01,0.4471,0.195,0.4878,0.0176,0.0176,0.1762,0,NORMAL,#22c55e
2026-09-22 00:52:11,N02,0.5804,0.2216,0.6213,0.0017,0.0017,0.0169,0,NORMAL,#22c55e
2026-09-22 00:52:11,N03,1.5513,1.0306,1.8625,0.0018,0.0018,0.0179,1,HIGH,#f97316
2026-09-22 00:52:11,N04,4.5264,3.1036,5.4883,0.0718,0.0718,0.7179,1,CRITICAL,#ef4444
2026-09-22 00:52:11,N05,0.4603,0.2786,0.538,0.0047,0.0047,0.0473,0,NORMAL,#22c55e
2026-09-22 00:52:16,N01,0.4651,0.1962,0.5048,0.017,0.017,0.1704,0,NORMAL,#22c55e
2026-09-22 00:52:16,N02,0.5975,0.203,0.6311,0.0098,0.0098,0.098,0,NORMAL,#22c55e
2026-09-22 00:52:16,N03,1.5692,1.0283,1.8761,0.0136,0.0136,0.1363,1,HIGH,#f97316
2026-09-22 00:52:16,N04,4.5858,3.1249,5.5493,0.061,0.061,0.6102,1,CRITICAL,#ef4444
2026-09-22 00:52:16,N05,0.4553,0.2966,0.5434,0.0053,0.0053,0.0531,0,NORMAL,#22c55e
2026-09-22 00:52:21,N01,0.4477,0.2044,0.4922,0.0127,0.0127,0.1266,0,NORMAL,#22c55e
2026-09-22 00:52:21,N02,0.6011,0.1947,0.6319,0.0008,0.0008,0.0084,0,NORMAL,#22c55e
2026-09-22 00:52:21,N03,1.6026,1.0306,1.9054,0.0293,0.0293,0.2926,1,HIGH,#f97316
2026-09-22 00:52:21,N04,4.6594,3.1468,5.6225,0.0732,0.0732,0.7318,1,CRITICAL,#ef4444
2026-09-22 00:52:21,N05,0.4598,0.3107,0.555,0.0116,0.0116,0.1162,0,NORMAL,#22c55e
2026-09-22 00:52:26,N01,0.4327,0.2016,0.4773,0.0149,0.0149,0.1485,0,NORMAL,#22c55e
2026-09-22 00:52:26,N02,0.6026,0.2132,0.6392,0.0073,0.0073,0.0733,0,NORMAL,#22c55e
2026-09-22 00:52:26,N03,1.6171,1.0461,1.926,0.0206,0.0206,0.2062,1,HIGH,#f97316
2026-09-22 00:52:26,N04,4.7339,3.206,5.7173,0.0949,0.0949,0.9486,1,CRITICAL,#ef4444
2026-09-22 00:52:26,N05,0.4731,0.3226,0.5726,0.0177,0.0177,0.1766,0,NORMAL,#22c55e
2026-09-22 00:52:31,N01,0.4194,0.1843,0.4581,0.0192,0.0192,0.1923,0,NORMAL,#22c55e
2026-09-22 00:52:31,N02,0.5965,0.2126,0.6332,0.006,0.006,0.0602,0,NORMAL,#22c55e
2026-09-22 00:52:31,N03,1.6468,1.0585,1.9576,0.0316,0.0316,0.3162,1,HIGH,#f97316
2026-09-22 00:52:31,N04,4.8016,3.2344,5.7893,0.072,0.072,0.72,1,CRITICAL,#ef4444
2026-09-22 00:52:31,N05,0.4872,0.3261,0.5863,0.0136,0.0136,0.1362,0,NORMAL,#22c55e
2026-09-22 00:52:36,N01,0.4038,0.1685,0.4375,0.0206,0.0206,0.2057,0,NORMAL,#22c55e
2026-09-22 00:52:36,N02,0.6162,0.2124,0.6517,0.0185,0.0185,0.1852,0,NORMAL,#22c55e
2026-09-22 00:52:36,N03,1.6609,1.0618,1.9713,0.0137,0.0137,0.1373,1,HIGH,#f97316
2026-09-22 00:52:36,N04,4.8776,3.2766,5.876,0.0867,0.0867,0.8666,1,CRITICAL,#ef4444
2026-09-22 00:52:36,N05,0.497,0.3163,0.5891,0.0028,0.0028,0.0282,0,NORMAL,#22c55e
2026-09-22 00:52:41,N01,0.414,0.1681,0.4469,0.0094,0.0094,0.0937,0,NORMAL,#22c55e
2026-09-22 00:52:41,N02,0.6002,0.2171,0.6383,0.0134,0.0134,0.1344,0,NORMAL,#22c55e
2026-09-22 00:52:41,N03,1.6761,1.0878,1.9981,0.0268,0.0268,0.2681,1,HIGH,#f97316
2026-09-22 00:52:41,N04,4.9275,3.3172,5.94,0.064,0.064,0.6405,1,CRITICAL,#ef4444
2026-09-22 00:52:41,N05,0.4968,0.3205,0.5912,0.0021,0.0021,0.0209,0,NORMAL,#22c55e
2026-09-22 00:52:46,N01,0.4156,0.157,0.4443,0.0026,0.0026,0.026,0,NORMAL,#22c55e
2026-09-22 00:52:46,N02,0.588,0.2186,0.6273,0.011,0.011,0.1098,0,NORMAL,#22c55e
2026-09-22 00:52:46,N03,1.6733,1.087,1.9954,0.0028,0.0028,0.0278,1,HIGH,#f97316
2026-09-22 00:52:46,N04,5.0059,3.3603,6.0291,0.0891,0.0891,0.8911,1,CRITICAL,#ef4444
2026-09-22 00:52:46,N05,0.479,0.3109,0.5711,0.0201,0.0201,0.2011,0,NORMAL,#22c55e
2026-09-22 00:52:51,N01,0.4159,0.1584,0.445,0.0007,0.0007,0.0072,0,NORMAL,#22c55e
2026-09-22 00:52:51,N02,0.5921,0.2379,0.6381,0.0108,0.0108,0.1084,0,NORMAL,#22c55e
2026-09-22 00:52:51,N03,1.6943,1.1155,2.0285,0.0331,0.0331,0.3312,1,CRITICAL,#ef4444
2026-09-22 00:52:51,N04,5.07,3.3821,6.0945,0.0654,0.0654,0.654,1,CRITICAL,#ef4444
2026-09-22 00:52:51,N05,0.4647,0.3205,0.5645,0.0066,0.0066,0.0661,0,NORMAL,#22c55e
2026-09-22 00:52:56,N01,0.4229,0.1425,0.4463,0.0013,0.0013,0.0129,0,NORMAL,#22c55e
2026-09-22 00:52:56,N02,0.5989,0.238,0.6445,0.0063,0.0063,0.0633,0,NORMAL,#22c55e
2026-09-22 00:52:56,N03,1.7244,1.1286,2.0609,0.0324,0.0324,0.324,1,CRITICAL,#ef4444
2026-09-22 00:52:56,N04,5.1188,3.4278,6.1606,0.066,0.066,0.6602,1,CRITICAL,#ef4444
2026-09-22 00:52:56,N05,0.4726,0.3397,0.582,0.0176,0.0176,0.1759,0,NORMAL,#22c55e
2026-09-22 01:09:36,N01,0.4917,0.2861,0.5689,0.0142,0.0142,0.142,0,NORMAL,#22c55e
2026-09-22 01:09:36,N02,0.4886,0.3193,0.5837,0.0006,0.0006,0.0058,0,NORMAL,#22c55e
2026-09-22 01:09:36,N03,1.0013,0.7158,1.2308,0.0102,0.0102,0.1017,0,WARNING,#eab308
2026-09-22 01:09:36,N04,0.5794,0.3791,0.6924,0.035,0.035,0.3504,0,NORMAL,#22c55e
2026-09-22 01:09:36,N05,0.4854,0.2948,0.5679,0.0152,0.0152,0.1516,0,NORMAL,#22c55e
2026-09-22 01:09:41,N01,0.4773,0.2778,0.5522,0.0167,0.0167,0.1665,0,NORMAL,#22c55e
2026-09-22 01:09:41,N02,0.5069,0.3139,0.5962,0.0125,0.0125,0.1251,0,NORMAL,#22c55e
2026-09-22 01:09:41,N03,1.0183,0.7315,1.2538,0.023,0.023,0.2303,0,WARNING,#eab308
2026-09-22 01:09:41,N04,0.6003,0.4176,0.7313,0.0389,0.0389,0.3892,0,NORMAL,#22c55e
